YEAR,TRI_FACILITY_ID,FRS_ID,FACILITY_NAME,STREET_ADDRESS,CITY,COUNTY,ST,ZIP,BIA_CODE,TRIBE,LATITUDE,LONGITUDE,FEDERAL_FACILITY,INDUSTRY_SECTOR_CODE,INDUSTRY_SECTOR,PRIMARY_SIC,SIC_2,SIC_3,SIC_4,SIC_5,SIC_6,PRIMARY_NAICS,NAICS_2,NAICS_3,NAICS_4,NAICS_5,NAICS_6,DOC_CTRL_NUM,CHEMICAL,CAS_#/COMPOUND_ID,SRS_ID,CLEAR_AIR_ACT_CHEMICAL,CLASSIFICATION,METAL,METAL_CATEGORY,CARCINOGEN,FORM_TYPE,UNIT_OF_MEASURE,5.1_FUGITIVE_AIR,5.2_STACK_AIR,5.3_WATER,5.4_UNDERGROUND,5.4.1_UNDERGROUND_CLASS_I,5.4.2_UNDERGROUND_CLASS_II-V,5.5.1_LANDFILLS,5.5.1A_RCRA_C_LANDFILLS,5.5.1B_OTHER_LANDFILLS,5.5.2_LAND_TREATMENT,5.5.3_SURFACE_IMPOUNDMENT,5.5.3A_RCRA_C_SURFACE_IMP.,5.5.3B_Other_SURFACE_IMP.,5.5.4_OTHER_DISPOSAL,ON-SITE_RELEASE_TOTAL,6.1_POTW-TRANSFERS_FOR_RELEASE,6.1_POTW-TRANSFERS_FOR_TREATM.,6.1_POTW-TOTAL_TRANSFERS,6.2_M10,6.2_M41,6.2_M62,6.2_M71,6.2_M81,6.2_M82,6.2_M72,6.2_M63,6.2_M66,6.2_M67,6.2_M64,6.2_M65,6.2_M73,6.2_M79,6.2_M90,6.2_M94,6.2_M99,OFF-SITE_RELEASE_TOTAL,6.2_M20,6.2_M24,6.2_M26,6.2_M28,6.2_M93,OFF-SITE_RECYCLED_TOTAL,6.2_M56,6.2_M92,OFF-SITE_RECOVERY_TOTAL,6.2_M40,6.2_M50,6.2_M54,6.2_M61,6.2_M69,6.2_M95,OFF-SITE_TREATED_TOTAL,TOTAL_RELEASES,8.1_RELEASES,8.1A_ON-SITE_CONTAINED_REL.,8.1B_ON-SITE_OTHER_RELEASES,8.1C_OFF-SITE_CONTAINED_REL.,8.1D_OFF-SITE_OTHER_RELEASES,8.2_ENERGY_RECOVERY_ON-SITE,8.3_ENERGY_RECOVERY_OFF-SITE,8.4_RECYCLING_ON-SITE, 8.5_RECYCLING_OFF-SITE,8.6_TREATMENT_ON-SITE,8.7_TREATMENT_OFF-SITE,PROD._WASTE_(8.1_THRU_8.7),8.8_ONE-TIME_RELEASE,PROD_RATIO_OR_ACTIVITY,8.9_PRODUCTION_RATIO,PARENT_COMPANY_NAME,PARENT_COMPANY_DB_NUMBER,
"2016","98421SLPRN1825A","110000620588","EMERALD SERVICES INC","1825 E ALEXANDER AVE","TACOMA","PIERCE","WA","98421","115","Puyallup Tribe of the Puyallup Reservation","47.269941","-122.390147","NO","562","Hazardous Waste","","","","","","","562211","","","","","","1316215517006","ETHYLENE GLYCOL","000107211","24257","YES","TRI","NO","0","NO","R","Pounds","0","22.44","0","0","0","0","0","0","0","0","0","0","0","0","22.44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","63165.58","0","0","0","0","63165.58","25568.41","0","25568.41","0","0","0","0","0","0","0","22.44","0","0","22.44","0","0","0","25568.41","4757590.09","63165.58","0","0","4846346.52","","PRODUCTION","1.19","NA",""
"2016","98421SLPRN1825A","110000620588","EMERALD SERVICES INC","1825 E ALEXANDER AVE","TACOMA","PIERCE","WA","98421","115","Puyallup Tribe of the Puyallup Reservation","47.269941","-122.390147","NO","562","Hazardous Waste","","","","","","","562211","","","","","","1316215517032","METHYL ISOBUTYL KETONE","000108101","24851","YES","TRI","NO","0","NO","R","Pounds","354.63","200.69","0","0","0","0","0","0","0","0","0","0","0","0","555.32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","81382.77","0","81382.77","0","0","0","0","0","0","0","555.32","0","0","555.32","0","0","0","81382.77","29581.06","0","0","0","111519.15","","PRODUCTION","1.31","NA",""
"2016","98248MBLLC3901U","110000490139","PHILLIPS 66 FERNDALE REFINERY","3901 UNICK RD","FERNDALE","WHATCOM","WA","98248","","","48.830142","-122.692114","NO","324","Petroleum","","","","","","","324110","","","","","","1316215648268","HYDROGEN SULFIDE","007783064","154518","YES","TRI","NO","0","NO","R","Pounds","10934","329","94","0","0","0","0","0","0","0","0","0","0","0","11357","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11357","0","0","11357","0","0","0","0","0","0","32849","0","44206","","PRODUCTION",".99","PHILLIPS 66 CO","078378508"
"2016","98607JMSRVNE4TH","110000564586","GEORGIA-PACIFIC CONSUMER PRODUCTS (CAMAS) LLC","401 NE ADAMS ST","CAMAS","CLARK","WA","98607","","","45.582929","-122.407758","NO","322","Paper","","","","","","","322121","","","","","","1316215251063","LEAD COMPOUNDS","N420","650002","YES","PBT","YES","1","NO","R","Pounds","0","20","130","0","0","0","0","0","6","0","0","0","0","0","156","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","161","0","6","150","5","0","0","0","0","0","0","0","161","","PRODUCTION",".88","KOCH INDUSTRIES INC","006944334"
"2016","9863WNRTHP31IND","110069632632","NORTH PACIFIC PAPER CO LLC LONGVIEW","3001 INDUSTRIAL WAY","LONGVIEW","COWLITZ","WA","98632","","","46.124283","-122.965439","NO","322","Paper","","","","","","","322121","","","","","","1316215246125","FORMALDEHYDE","000050000","1008","YES","TRI","NO","0","YES","R","Pounds","0","3029","0","0","0","0","0","0","0","0","0","0","0","0","3029","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8123","0","0","8123","3029","0","0","3029","0","0","0","0","0","0","0","8123","11152","","","","NORTH PACIFIC PAPER CO LLC","041956012"
"2016","98248RCCHR4519G","110000490157","BP CHERRY POINT REFINERY","4519 GRANDVIEW RD","BLAINE","WHATCOM","WA","98230","","","48.8864","-122.7353","NO","324","Petroleum","","","","","","","324110","","","","","","1316215296474","O-XYLENE","000095476","16139","YES","TRI","NO","0","NO","R","Pounds","497","594.82","0","0","0","0","0","0","0","0","0","0","0","28.06","1119.88","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.23","0","0","0","0","1.23","1119.88","0","0","1119.88","0","0","0","0","0","0","0","1.23","1121.11","","PRODUCTION","1.02","BP PRODUCTS NA INC","039596507"
"2016","99363BSCSCPOBOX","110005312713","BOISE WHITE PAPER LLC","31831 W HWY 12","WALLULA","WALLA WALLA","WA","99363","","","46.10396","-118.9184","NO","322","Paper","","","","","","","322110","322130","322121","","","","1316215324690","CATECHOL","000120809","31427","YES","TRI","NO","0","NO","R","Pounds","0","0","12.2","0","0","0","0","0",".6","0","0","0","0","0","12.8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12.8","0",".6","12.2","0","0","0","0","0","0","1095","0","1107.8","","PRODUCTION",".79","PACKAGING CORP OF AMERICA","060047151"
"2016","98837MSSLK780RA","110011580093","MOSES LAKE INDUSTRIES INC","8248 RANDOLPH RD NE","MOSES LAKE","GRANT","WA","98837","","","47.202776","-119.29322","NO","325","Chemicals","","","","","","","325199","325180","","","","","1316215125802","METHANOL","000067561","4283","YES","TRI","NO","0","NO","R","Pounds","2300","1000","0","0","0","0","0","0","0","0","0","0","0","0","3300","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4600","0","0","0","0","4600","3300","0","0","3300","0","0","0","0","0","0","0","4600","7900","","PRODUCTION",".9","NA",""
"2016","98802CNTRL5515E","110022521920","CENTRAL WASHINGTON CONCRETE WENATCHEE","5515 ENTERPRISE DR","EAST WENATCHEE","DOUGLAS","WA","98802","","","47.510173","-120.293871","NO","327","Nonmetallic Mineral Product","","","","","","","327320","","","","","","1316215162292","LEAD COMPOUNDS","N420","650002","YES","PBT","YES","1","NO","R","Pounds",".002734",".0002461","0","0","0","0","0","0","0","0","0","0","19.88324","0","19.8862201","0","0","0","0","0","0","0","0","0","0","0","0","0","5.964972","0","0","0","0","0","0","5.964972","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25.8511921","0","0","19.8862201","5.964972","0","0","0","0","0","0","0","25.8511921","","","","OLDCASTLE INC","037176591"
"2016","9818WFTGTC41AND","110012561307","FATIGUE TECHNOLOGY FTI","401 ANDOVER PARK E","TUKWILA","KING","WA","98188","","","47.448889","-122.243056","NO","336","Transportation Equipment","","","","","","","336413","","","","","","1316215617628","CHROMIUM","007440473","150060","YES","TRI","YES","1","YES","R","Pounds","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","35348","0","0","0","35348","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","35348","0","0","35349","","PRODUCTION",".95","BERKSHIRE HATHAWAY INC","001024314"
"2016","98225RSHNG742MA","110000490022","ERSHIGS INC","742 MARINE DR","BELLINGHAM","WHATCOM","WA","98225","","","48.768895","-122.519272","NO","326","Plastics and Rubber","","","","","","","326199","","","","","","1316215021116","STYRENE","000100425","19414","YES","TRI","NO","0","YES","R","Pounds","0","13361","0","0","0","0","0","0","0","0","0","0","0","0","13361","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13361","0","0","13361","0","0","0","0","0","0","0","0","13361","","PRODUCTION",".1","DENALI INC","NA"
"2016","9863WNRTHP31IND","110069632632","NORTH PACIFIC PAPER CO LLC LONGVIEW","3001 INDUSTRIAL WAY","LONGVIEW","COWLITZ","WA","98632","","","46.124283","-122.965439","NO","322","Paper","","","","","","","322121","","","","","","1316215246190","ZINC COMPOUNDS","N982","649699","NO","TRI","YES","1","NO","R","Pounds","0","21","0","0","0","0","0","0","0","0","0","0","0","0","21","0","0","0","0","0","9789","0","0","0","0","0","0","0","16874","0","0","0","0","0","0","26663","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","26684","0","0","21","16874","9789","0","0","0","0","0","0","26684","","","","NORTH PACIFIC PAPER CO LLC","041956012"
"2016","98314SDDSN1400F","110006894833","US NAVY PSNS & IMF - BREMERTON SITE & NAVAL BASE KITSAP","1400 FARRAGUT AVE","BREMERTON","KITSAP","WA","983145001","","","47.55916","-122.64722","YES","999","Other","","","","","","","928110","","","","","","1316215584400","XYLENE (MIXED ISOMERS)","001330207","84970","YES","TRI","NO","0","NO","R","Pounds","12943","158","0","0","0","0","0","0","0","0","0","0","0","0","13101","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","134522","0","134522","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","147623","0","0","13101","0","134522","0","0","0","0","0","0","147623","","PRODUCTION",".92","US DEPARTMENT OF DEFENSE","NA"
"2016","9883WSGLTM8789R","110042146629","SGL AUTOMOTIVE CARBON FIBERS","8781 RANDOLPH RD NE","MOSES LAKE","GRANT","WA","98837","","","47.208702","-119.284122","NO","335","Electrical Equipment","","","","","","","335991","","","","","","1316214920175","AMMONIA","007664417","17294687","NO","TRI","NO","0","NO","R","Pounds","167","3530","0","0","0","0","0","0","0","0","0","0","0","0","3697","308","0","308","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","308","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4313","0","0","3696.4","0","308","0","0","0","0","169954","0","173958.4",".6","PRODUCTION","1","SGL CARBON LLC","001467976"
"2016","98073GNNDS18340","110001917285","TEREX WASHINGTON-NORTH CAMPUS","18340 NE 76TH ST","REDMOND","KING","WA","98052","","","47.671326","-122.100365","NO","333","Machinery","","","","","","","333923","","","","","","1316215079854","MANGANESE","007439965","149625","YES","TRI","YES","1","NO","R","Pounds","27","3","0","0","0","0","0","0","0","0","0","0","0","0","30","0","0","0","0","0","16","0","0","0","0","0","0","0","4","980","0","0","0","0","0","1000","0","14878","0","0","0","14878","0","0","0","0","0","0","0","0","0","0","1030","0","0","30","984","16","0","0","0","14878","0","0","15908","","PRODUCTION",".6","TEREX CORP","022574552"
"2016","99011FRCHL100WE","110001916687","US DOD USAF FAIRCHILD AFB","92 CES/CEIE, 100 W ENT ST, STE 155","FAIRCHILD AIR FORCE BASE","SPOKANE","WA","99011","","","47.62833","-117.6462","YES","999","Other","","","","","","","928110","","","","","","1316214987265","NAPHTHALENE","000091203","13326","YES","TRI","NO","0","NO","R","Pounds","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","40","0","0","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","41","0","0","1","0","40","0","0","0","0","0","0","41","","PRODUCTION","1.2","US DEPARTMENT OF DEFENSE","NA"
"2016","98625KLMCH1296N","110000490816","EMERALD KALAMA CHEMICAL LLC","1296 NW THIRD ST","KALAMA","COWLITZ","WA","98625","","","46.02191","-122.85698","NO","325","Chemicals","","","","","","","325199","","","","","","1316215296688","METHANOL","000067561","4283","YES","TRI","NO","0","NO","R","Pounds",".03","5.95","0","0","0","0","0","0","0","0","0","0","0","0","5.98","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15.2","0","0","0","0","15.2","5.98","0","0","5.98","0","0","78397","0","2531772","0","55869","15.2","2666059.18","","PRODUCTION",".96","EMERALD PERFORMANCE MATERIALS LLC","619385586"
"2016","98625KLMCH1296N","110000490816","EMERALD KALAMA CHEMICAL LLC","1296 NW THIRD ST","KALAMA","COWLITZ","WA","98625","","","46.02191","-122.85698","NO","325","Chemicals","","","","","","","325199","","","","","","1316215296690","COPPER COMPOUNDS","N100","649491","NO","TRI","YES","1","NO","R","Pounds","0",".03","63.87","0","0","0","0","0","0","0","0","0","0",".8","64.7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","69.76","0","0","5151.26","0","0","5221.02","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5285.72","0","0","64.7","69.76","5151.26","0","0","0","0","0","0","5285.72","","PRODUCTION",".95","EMERALD PERFORMANCE MATERIALS LLC","619385586"
"2016","98002BNGCM70015","110000620463","BOEING COMMERCIAL AIRPLANES - AUBURN","700 15TH ST SW","AUBURN","KING","WA","98001","","","47.290785","-122.242136","NO","336","Transportation Equipment","","","","","","","336413","","","","","","1316215723976","METHYL ISOBUTYL KETONE","000108101","24851","YES","TRI","NO","0","NO","R","Pounds","1931","1730","0","0","0","0","0","0","0","0","0","0","0","0","3661","0","0","0","0","0","0","0","0","0","0","0","0","0","80","0","0","0","0","0","0","80","0","0","0","0","0","0","6474","0","6474","0","302","0","0","0","0","302","3741","0","0","3661","80","0","0","6474","401","0","0","302","10918","","PRODUCTION",".98","THE BOEING CO","009256819"
"2016","98118DRGLD4058R","110000489622","DARIGOLD-RAINIER","4058 RAINIER AVE S","SEATTLE","KING","WA","98118","","","47.567946","-122.28825","NO","311","Food","","","","","","","311511","","","","","","1316215277993","NITRIC ACID","007697372","152686","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","58","58","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","58","0","0","0","0","0","0","0","0","0","0","29180","58","29238","","PRODUCTION",".96","NORTHWEST DAIRY ASSOC","009260449"
"2016","98632WYRHS3401I","110000490898","NIPPON DYNAWAVE PACKAGING CO","3401 INDUSTRIAL WAY","LONGVIEW","COWLITZ","WA","98632","","","46.122749","-122.974048","NO","322","Paper","","","","","","","322110","322130","","","","","1316215110469","FORMALDEHYDE","000050000","1008","YES","TRI","NO","0","YES","R","Pounds","44","9337","2757","0","0","0","0","0","0","0","0","0","0","0","12138","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12141","0","0","12138","3","0","0","0","0","0","43040","0","55181","","PRODUCTION","1","NA",""
"2016","98632WYRHS3401I","110000490898","NIPPON DYNAWAVE PACKAGING CO","3401 INDUSTRIAL WAY","LONGVIEW","COWLITZ","WA","98632","","","46.122749","-122.974048","NO","322","Paper","","","","","","","322110","322130","","","","","1316215110471","HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)","007647010","152231","YES","TRI","NO","0","NO","R","Pounds","0","187462","0","0","0","0","0","0","0","0","0","0","0","0","187462","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","187462","0","0","187462","0","0","0","0","0","0","0","0","187462","","PRODUCTION","1","NA",""
"2016","99363BSCSCPOBOX","110005312713","BOISE WHITE PAPER LLC","31831 W HWY 12","WALLULA","WALLA WALLA","WA","99363","","","46.10396","-118.9184","NO","322","Paper","","","","","","","322110","322130","322121","","","","1316215324738","FORMALDEHYDE","000050000","1008","YES","TRI","NO","0","YES","R","Pounds","31","7826","549","0","0","0","0","0","9.4","0","0","0","0","0","8415.4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8415.4","0","9.4","8406","0","0","0","0","0","0","9735","0","18150.4","","PRODUCTION",".78","PACKAGING CORP OF AMERICA","060047151"
"2016","99344MCCNFBROAD","110000572194","MCCAIN FOODS USA INC","100 LEE STREET","OTHELLO","ADAMS","WA","99344","","","46.839167","-119.174722","NO","311","Food","","","","","","","311411","","","","","","1316215006370","CHROMIUM","007440473","150060","YES","TRI","YES","1","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16945","0","0","0","16945","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16945","0","0","16945","","PRODUCTION","1.05","MCCAIN FOODS USA INC","001104736"
"2016","98409GNRLP4910B","110000490406","GENERAL PLASTICS MANUFACTURING CO","4910 BURLINGTON WAY","TACOMA","PIERCE","WA","98409","","","47.21318","-122.48781","NO","326","Plastics and Rubber","","","","","","","326150","","","","","","1316215690468","DIISOCYANATES","N120","649715","YES","TRI","NO","0","NO","R","Pounds","5","5","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3389","0","0","0","0","3389","10","0","0","10","0","0","0","0","0","0","0","3389","3399","","PRODUCTION",".72","NA",""
"2016","99352SDPRTPOBOX","110000491708","US DOE HANFORD SITE","825 JADWIN AVE","RICHLAND","BENTON","WA","99352","","","46.2779","-119.275","YES","999","Other","","","","","","","924110","","","","","","1316215123997","NAPHTHALENE","000091203","13326","YES","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","448938.5","0","0","0","0","0","448938.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.2","0","2.2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","448940.7","0","0","0","0","2.2","0","0","0","0","0","0","2.2","448938.5","ACTIVITY",".7","NA",""
"2016","98944CNTRL112FA","110020768178","CENTRAL PRE-MIX - SUNNYSIDE","112 FACTORY RD","SUNNYSIDE","YAKIMA","WA","98944","","","46.31703","-119.98081","NO","327","Nonmetallic Mineral Product","","","","","","","327320","","","","","","1316215162241","LEAD COMPOUNDS","N420","650002","YES","PBT","YES","1","NO","R","Pounds",".0043026",".0003872","0","0","0","0","0","0","0","0","0","0","31.29128","0","31.2959698","0","0","0","0","0","0","0","0","0","0","0","0","0","23.46846","0","0","0","0","0","0","23.46846","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","54.7644298","0","0","31.2959698","23.46846","0","0","0","0","0","0","0","54.7644298","","PRODUCTION","1.09","OLDCASTLE INC","037176591"
"2016","98660LBNSP1112W","110008062504","ALBINA ASPHALT","1112 W SEVENTH ST","VANCOUVER","CLARK","WA","98660","","","45.626851","-122.683391","NO","324","Petroleum","","","","","","","324121","","","","","","1316215234966","XYLENE (MIXED ISOMERS)","001330207","84970","YES","TRI","NO","0","NO","R","Pounds","0","7.34","0","0","0","0","0","0","0","0","0","0","0","0","7.34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7.34","0","0","7.34","0","0","0","0","0","0","0","0","7.34","","PRODUCTION",".92","NA",""
"2016","9818WCSTCP441CS","110039122598","COSTCO OPTICAL LAB #190","441 COSTCO DRIVE","TUKWILA","KING","WA","98188","","","47.44472","-122.24891","NO","333","Machinery","","","","","","","333314","","","","","","1316215295092","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","352.1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","352.1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","352.1","0","0","0","0","352.1","0","0","699","0","0","0","1051.1","","PRODUCTION",".79","COSTCO WHOLESALE INC","103391843"
"2016","98264DRGLD8424D","110000490175","DARIGOLD - LYNDEN","8424 DEPOT RD","LYNDEN","WHATCOM","WA","98264","","","48.947968","-122.451907","NO","311","Food","","","","","","","311514","","","","","","1316215001064","NITRATE COMPOUNDS","N511","649616","NO","TRI","NO","0","NO","R","Pounds","0","0","10","0","0","0","0","0","0","0","0","0","0","0","10","834.65","82630.35","83465","0","0","0","0","0","0","0","0","0","0","0","0","1113","0","0","0","0","1947.65","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","82630.35","2792.3","0","0","10","0","1947.65","0","0","0","0","0","82630.35","84588","","PRODUCTION",".92","NORTHWEST DAIRY ASSOC","009260449"
"2016","9840WSSCTD232MI","110005310831","ASSOCIATED PETROLEUM PRODUCTS INC","2320 MILWAUKEE WAY","TACOMA","PIERCE","WA","98421","","","47.24373","-122.402101","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1316215379456","NAPHTHALENE","000091203","13326","YES","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","WORLD FUEL SERVICES CORP","131504342"
