YEAR,TRI_FACILITY_ID,FRS_ID,FACILITY_NAME,STREET_ADDRESS,CITY,COUNTY,ST,ZIP,BIA_CODE,TRIBE,LATITUDE,LONGITUDE,FEDERAL_FACILITY,INDUSTRY_SECTOR_CODE,INDUSTRY_SECTOR,PRIMARY_SIC,SIC_2,SIC_3,SIC_4,SIC_5,SIC_6,PRIMARY_NAICS,NAICS_2,NAICS_3,NAICS_4,NAICS_5,NAICS_6,DOC_CTRL_NUM,CHEMICAL,CAS_#/COMPOUND_ID,SRS_ID,CLEAR_AIR_ACT_CHEMICAL,CLASSIFICATION,METAL,METAL_CATEGORY,CARCINOGEN,FORM_TYPE,UNIT_OF_MEASURE,5.1_FUGITIVE_AIR,5.2_STACK_AIR,5.3_WATER,5.4_UNDERGROUND,5.4.1_UNDERGROUND_CLASS_I,5.4.2_UNDERGROUND_CLASS_II-V,5.5.1_LANDFILLS,5.5.1A_RCRA_C_LANDFILLS,5.5.1B_OTHER_LANDFILLS,5.5.2_LAND_TREATMENT,5.5.3_SURFACE_IMPOUNDMENT,5.5.3A_RCRA_C_SURFACE_IMP.,5.5.3B_Other_SURFACE_IMP.,5.5.4_OTHER_DISPOSAL,ON-SITE_RELEASE_TOTAL,6.1_POTW-TRANSFERS_FOR_RELEASE,6.1_POTW-TRANSFERS_FOR_TREATM.,6.1_POTW-TOTAL_TRANSFERS,6.2_M10,6.2_M41,6.2_M62,6.2_M71,6.2_M81,6.2_M82,6.2_M72,6.2_M63,6.2_M66,6.2_M67,6.2_M64,6.2_M65,6.2_M73,6.2_M79,6.2_M90,6.2_M94,6.2_M99,OFF-SITE_RELEASE_TOTAL,6.2_M20,6.2_M24,6.2_M26,6.2_M28,6.2_M93,OFF-SITE_RECYCLED_TOTAL,6.2_M56,6.2_M92,OFF-SITE_RECOVERY_TOTAL,6.2_M40,6.2_M50,6.2_M54,6.2_M61,6.2_M69,6.2_M95,OFF-SITE_TREATED_TOTAL,TOTAL_RELEASES,8.1_RELEASES,8.1A_ON-SITE_CONTAINED_REL.,8.1B_ON-SITE_OTHER_RELEASES,8.1C_OFF-SITE_CONTAINED_REL.,8.1D_OFF-SITE_OTHER_RELEASES,8.2_ENERGY_RECOVERY_ON-SITE,8.3_ENERGY_RECOVERY_OFF-SITE,8.4_RECYCLING_ON-SITE, 8.5_RECYCLING_OFF-SITE,8.6_TREATMENT_ON-SITE,8.7_TREATMENT_OFF-SITE,PROD._WASTE_(8.1_THRU_8.7),8.8_ONE-TIME_RELEASE,PROD_RATIO_OR_ACTIVITY,8.9_PRODUCTION_RATIO,PARENT_COMPANY_NAME,PARENT_COMPANY_DB_NUMBER,
"2016","97496HVRTR33DIL","110022435630","HOOVER TREATED WOOD PRODUCTS INC","303 DILLARD GARDENS RD","WINSTON","DOUGLAS","OR","97496","","","43.108905","-123.41712","NO","321","Wood Products","","","","","","","321999","","","","","","1316214981540","CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)","N090","649475","YES","TRI","YES","1","NO","R","Pounds","0","0",".8","0","0","0","0","0","0","0","0","0","0","0",".8","0","0","0","0","1376.1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1376.1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1376.9","0","0",".8","0","1376.1","0","0","0","0","0","0","1376.9","","PRODUCTION","1.02","GRAHAM HOLDINGS CO","003245768"
"2016","97231RCPRD9930N","110014261850","BP WEST COAST PRODUCTS CO-PORTLAND TERMINAL","9930 NW ST HELENS RD","PORTLAND","MULTNOMAH","OR","97231","","","45.5943","-122.7796","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1316215311224","N-HEXANE","000110543","26740","YES","TRI","NO","0","NO","R","Pounds","237","969","0","0","0","0","0","0","0","0","0","0","0","0","1206","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","3","6","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","1209","0","0","1206","3","0","0","0","0","6","25511","0","26726","","PRODUCTION",".97","BP PRODUCTS NA INC","039596507"
"2016","97459CNRDW3998W","110014285978","CONRAD WOOD PRESERVING CO","68765 WILDWOOD RD","NORTH BEND","COOS","OR","97459","","","43.49282","-124.21817","NO","321","Wood Products","","","","","","","321114","","","","","","1316215004058","COPPER COMPOUNDS","N100","649491","NO","TRI","YES","1","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","CONRAD WOOD PRESERVING CO","099149841"
"2016","97210GLCRN5034F","110001657369","GLACIER NORTHWEST INC FRONT AVE READY-MIX PLANT","5034 NW FRONT AVE","PORTLAND","MULTNOMAH","OR","97210","","","45.55864","-122.73237","NO","327","Nonmetallic Mineral Product","","","","","","","327320","","","","","","1316215176153","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds","0",".04","0","0","0","0","0","0","0","0","0","0","0","0",".04",".001","0",".001","0","0","0","0","0","0","0","0","0","0","0","0","0","33.3","0","0","0","33.301","0","0","89","0","0","89","0","0","0","0","0","0","0","0","0","0","33.342","0","0",".04",".00063","33.30037","0","0","0","89","0","0","122.341","","PRODUCTION",".77","TAIHEIYO CEMENT USA INC","175418052"
"2016","97402WLLMT586MC","110000747443","WILLAMETTE VALLEY CO","586 MCKINLEY ST","EUGENE","LANE","OR","97402","","","44.05366","-123.12984","NO","325","Chemicals","","","","","","","325510","","","","","","1316215178664","CERTAIN GLYCOL ETHERS","N230","649541","YES","TRI","NO","0","NO","R","Pounds","450","0","0","0","0","0","0","0","0","0","0","0","0","0","450","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","75","75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","525","0","0","450","0","75","0","0","0","0","0","0","525","","PRODUCTION","1.02","WILLAMETTE VALLEY CO","NA"
"2016","9721WPRTTN121SE","110004813293","PRATT & LARSON CERAMICS","1201 SE 3RD AVE","PORTLAND","MULTNOMAH","OR","97214","","","45.51415","-122.66281","NO","327","Nonmetallic Mineral Product","","","","","","","327120","","","","","","1316215356698","LEAD COMPOUNDS","N420","650002","YES","PBT","YES","1","NO","R","Pounds","1.14","0","0","0","0","0","0","0","0","0","0","0","0","0","1.14",".1","0",".1","0","170.1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13.78","183.98","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","185.22","0","0","1.14",".1","183.88","0","0","0","0","0","0","185.12","","PRODUCTION",".8","NA",""
"2016","97501TMBRP25EAS","110000488589","TIMBER PRODUCTS CO MEDFORD","25 E MCANDREWS RD","MEDFORD","JACKSON","OR","97501","","","42.33842","-122.88443","NO","321","Wood Products","","","","","","","321211","321219","","","","","1316215043629","DIISOCYANATES","N120","649715","YES","TRI","NO","0","NO","R","Pounds","250","750","0","0","0","0","0","0","0","0","0","0","0","0","1000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1000","0","0","1000","0","0","0","0","0","0","0","0","1000","","PRODUCTION","1.02","TIMBER PRODUCTS CO","006120634"
"2016","97469RSBRGCOWCR","110060815122","ROSEBURG FOREST PRODUCTS CO - RIDDLE PLYWOOD #4","3064 RIDDLE BY PASS ROAD","RIDDLE","DOUGLAS","OR","97469","","","42.9443","-123.3759","NO","321","Wood Products","","","","","","","321212","","","","","","1316215328004","METHANOL","000067561","4283","YES","TRI","NO","0","NO","R","Pounds","3123","32045","0","0","0","0","0","0","0","0","0","0","0","0","35168","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","35168","0","0","35168","0","0","0","0","0","0","40564","0","75732","","PRODUCTION","1.05","ROSEBURG FOREST PRODUCTS","NA"
"2016","97124NTLCR2501N","110000487018","INTEL CORP-RONLER ACRES CAMPUS","2501 NW 229TH ST","HILLSBORO","WASHINGTON","OR","97124","","","45.543333","-122.917222","NO","334","Computers and Electronic Products","","","","","","","334413","","","","","","1316215509744","NITRIC ACID","007697372","152686","NO","TRI","NO","0","NO","R","Pounds","0","4","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1200","0","0","0","0","1200","4","0","0","4","0","0","0","0","0","0","77000","1200","78204","","PRODUCTION",".92","INTEL CORP","047897855"
"2016","97333RGNRB1985S","110000488080","OREGON RUBBER MILLS CO","1985 SW AIRPORT AVE","CORVALLIS","BENTON","OR","97333","","","44.50798","-123.28412","NO","325","Chemicals","","","","","","","325212","","","","","","1316215211158","ZINC COMPOUNDS","N982","649699","NO","TRI","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","250","0","0","0","0","0","0","250","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","250","0","0","0","250","0","0","0","0","0","0","0","250","","PRODUCTION","1.12","OREGON RUBBER CO","NA"
"2016","97210VNWTR3950N","110000487447","UNIVAR USA INC","3950 NW YEON AVE","PORTLAND","MULTNOMAH","OR","97210","","","45.548641","-122.722923","NO","4246","Chemical Wholesalers","","","","","","","424690","","","","","","1316215505672","ETHYLBENZENE","000100414","19406","YES","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","UNIVAR USA INC","NA"
"2016","97404MDRSR11DIV","110037149975","MDU RESOURCES EUGENE CONCRETE","1001 DIVISION AVE","EUGENE","LANE","OR","97404","","","44.095994","-123.107609","NO","324","Petroleum","","","","","","","324121","","","","","","1316215125713","POLYCYCLIC AROMATIC COMPOUNDS","N590","649749","YES","PBT","NO","0","YES","R","Pounds","0",".16","0","0","0","0","0","0","0","0","0","0","0","0",".16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".16","0","0",".16","0","0","0","0","0","0","0","0",".16","","PRODUCTION",".76","MDU RESOURCES GROUP INC","006962286"
"2016","97477BRDNN470SO","110000488491","HEXION INC","470 SOUTH 2ND STREET","SPRINGFIELD","LANE","OR","97477","","","44.042778","-123.024167","NO","325","Chemicals","","","","","","","325211","325199","","","","","1316215624990","ETHYLENE GLYCOL","000107211","24257","YES","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","HEXION HOLDINGS LLC","965214146"
"2016","97321MTTNM150QU","110000487982","PACIFIC CAST TECHNOLOGIES INC D/B/A ATI CAST PRODUCTS","150 QUEEN AVE SW","ALBANY","LINN","OR","97322","","","44.622396","-123.103003","NO","331","Primary Metals","","","","","","","331529","","","","","","1316215718560","NITRIC ACID","007697372","152686","NO","TRI","NO","0","NO","R","Pounds","0","34548","0","0","0","0","0","0","0","0","0","0","0","0","34548","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","34548","0","0","34548","0","0","0","0","0","0","915427","0","949975","","ACTIVITY","1.49","ALLEGHENY TECHNOLOGIES INC","949262737"
"2016","97222CLLC04607S","110004791832","OECO LLC","4607 SE INTERNATIONAL WAY","MILWAUKIE","CLACKAMAS","OR","97222","","","45.43561","-122.61615","NO","334","Computers and Electronic Products","","","","","","","334419","","","","","","1316215398759","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".01089","0",".01089","0","0","0","0","378","378","0","0","0","0","0","0","0","0","0","0",".01089","0","0","0","0",".01089","0","0","0","378","0","0","378.01089","","","","MEGGITT USA INC","NA"
"2016","97348PPTLB30480","110000488142","CASCADE PACIFIC PULP  HALSEY PULP MILL","30480 AMERICAN DR","HALSEY","LINN","OR","97348","","","44.382233","-123.159641","NO","322","Paper","","","","","","","322110","","","","","","1316215720525","PHENOL","000108952","25510","YES","TRI","NO","0","NO","R","Pounds",".004","11395","4","0","0","0","0","0","0","0","0","0","0","0","11399.004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","0","0","16","0","0","0","0","0","0","0","0","0","0","11399.004","0","0","11399.004","0","0","0","0","0","16","4","0","11419.004","","PRODUCTION","1","INTERNATIONAL GRAND INVESTMENTS CORP","032537794"
"2016","97478WYRHS785N4","110045589225","INTERNATIONAL PAPER","801 42ND ST","SPRINGFIELD","LANE","OR","97478","","","44.055179","-122.952998","NO","322","Paper","","","","","","","322130","","","","","","1316215430568","HYDROGEN SULFIDE","007783064","154518","YES","TRI","NO","0","NO","R","Pounds","3080","11500","227","0","0","0","0","0","0","0","0","0","0","0","14807","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14807","0","0","14807","0","0","0","0","0","0","282000","0","296807","","PRODUCTION",".95","INTERNATIONAL PAPER CO","001316561"
"2016","97478WYRHS785N4","110045589225","INTERNATIONAL PAPER","801 42ND ST","SPRINGFIELD","LANE","OR","97478","","","44.055179","-122.952998","NO","322","Paper","","","","","","","322130","","","","","","1316215430531","DIOXIN AND DIOXIN-LIKE COMPOUNDS","N150","755371","YES","Dioxin","NO","0","NO","R","Grams","0",".0013535","0","0","0","0","0","0","0","0","0","0","0","0",".6145","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".6145","0","0",".6145","0","0","0","0","0","0","0","0",".6145","","PRODUCTION",".95","INTERNATIONAL PAPER CO","001316561"
"2016","9701WCLMBP812KA","110038366979","COLUMBIA PACIFIC BIO-REFINERY","81200 KALLUNKI RD","CLATSKANIE","COLUMBIA","OR","97016","","","46.174838","-123.165632","NO","325","Chemicals","","","","","","","325193","424710","488320","","","","1316215527577","CYCLOHEXANE","000110827","27003","NO","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","GLOBAL PARTNERS LP","602580867"
"2016","9701WCLMBP812KA","110038366979","COLUMBIA PACIFIC BIO-REFINERY","81200 KALLUNKI RD","CLATSKANIE","COLUMBIA","OR","97016","","","46.174838","-123.165632","NO","325","Chemicals","","","","","","","325193","424710","488320","","","","1316215527603","CUMENE","000098828","18309","YES","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","GLOBAL PARTNERS LP","602580867"
"2016","97211NDZNG7933N","110000774877","SAPA PROFILES INC - MAIN PLANT","7933 NE 21ST AVE BOX 11263","PORTLAND","MULTNOMAH","OR","97211","","","45.58041","-122.64389","NO","331","Primary Metals","","","","","","","331318","332813","","","","","1316215768514","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds","0",".0132",".1569","0","0","0","0","0","0","0","0","0","0","0",".1701",".4033","0",".4033","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".4033","0","0","0","0","46.8942","46.8942","0","0","0","0","0","0","0","0","0","0",".9767","0","0",".1701","0",".4033","0","0","0","46.8942","0","0","47.4676","","PRODUCTION","1.01","SAPA EXTRUSIONS INC","939541129"
"2016","97210SCCRP2211N","110024423836","ESCO CORP","2211 NW BREWER ST","PORTLAND","MULTNOMAH","OR","97210","","","45.54314","-122.69927","NO","331","Primary Metals","","","","","","","331513","","","","","","1316215616638","NICKEL COMPOUNDS","N495","650036","YES","TRI","YES","1","NO","R","Pounds","34","8",".02","0","0","0","0","0","0","0","0","0","0","0","42.02",".35","0",".35","0","0","0","0","0","0","0","0","0","0","1372","0","0","0","0","0","0","1372.35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1414.72","0","0","42.02","1372.133",".217","0","0","0","0","0","0","1414.37","","PRODUCTION",".94","ESCO CORP","009028259"
"2016","97459CSBYL250SA","110000488464","ALLWEATHER WOOD LLC","69015 HAUSER DEPOT RD","NORTH BEND","COOS","OR","97459","","","43.4981","-124.22413","NO","321","Wood Products","","","","","","","321114","","","","","","1316215301021","ARSENIC COMPOUNDS","N020","649418","YES","TRI","YES","1","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","MENDOCINO FOREST PRODUCTS CO LLC","030618586"
"2016","97128CSCDS3200N","110040961947","CASCADE STEEL ROLLING MILLS INC","3200 N HWY 99W","MCMINNVILLE","YAMHILL","OR","97128","","","45.2289","-123.1627","NO","331","Primary Metals","","","","","","","331110","","","","","","1316215719790","MANGANESE COMPOUNDS","N450","650010","YES","TRI","YES","1","NO","R","Pounds","5","186","0","0","0","0","0","0","0","0","0","0","0","0","191","0","0","0","0","0","0","0","0","0","0","0","0","0","0","68400","0","0","0","0","0","68400","0","505100","0","0","0","505100","0","0","0","0","0","0","0","0","0","0","68591","0","0","191","68400","0","0","0","0","505100","0","0","573691","","PRODUCTION",".78","SCHNITZER STEEL INDUSTRIES INC","027754084"
"2016","97210GRTWS5700N","110000487330","BRENNTAG PACIFIC INC","5700 NW FRONT ST","PORTLAND","MULTNOMAH","OR","97210","","","45.563583","-122.736087","NO","4246","Chemical Wholesalers","","","","","","","424690","","","","","","1316215117920","NITRIC ACID","007697372","152686","NO","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","BRENNTAG N.A. INC","145245192"
"2016","97132LLNFR500EI","110002149014","PPM TECHNOLOGIES","500 E ILLINOIS ST","NEWBERG","YAMHILL","OR","97132","","","45.30564","-122.97359","NO","333","Machinery","","","","","","","333922","333241","","","","","1316215251190","NICKEL","007440020","149674","YES","TRI","YES","1","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","PRODUCTION","1.04","NA",""
"2016","97217CSCDG5555N","110057205803","VIGOR INDUSTRIAL","5555 N CHANNEL AVE","PORTLAND","MULTNOMAH","OR","97217","","","45.5657","-122.72132","NO","336","Transportation Equipment","","","","","","","336611","","","","","","1316215696699","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds","5.7135",".034","21.2147","0","0","0","0","0","0","0","0","0","0","0","26.9622","7.1861","0","7.1861","0","0","0","0","0","0","0","0","0","0","227.8593","1.6061","0","0","0","0","0","236.6515","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","270.7998","0","0","19.776","233.9927","2.6589","0","0","0","0","0","0","256.4276","","PRODUCTION",".85","VIGOR INDUSTRIAL LLC","NA"
"2016","97222MRKND4909S","110000487688","BLOUNT INC","4909 SE INTERNATIONAL WAY","MILWAUKIE","CLACKAMAS","OR","97222","","","45.43421","-122.6125","NO","332","Fabricated Metals","","","","","","","332216","","","","","","1316215225184","SODIUM NITRITE","007632000","152058","NO","TRI","NO","2","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","76000","0","76000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","76000","0","0","0","0","0","0","0","0","0","0","0","1600","0","0","0","1600","152000","0","0","0","1520","74480","0","0","0","0","0","1600","77600","","PRODUCTION",".92","BLOUNT INTERNATIONAL INC","058638040"
"2016","97812CHMCL17629","110013755828","CHEMICAL WASTE MANAGEMENT OF THE NORTHWEST INC","17629 CEDAR SPRINGS LN","ARLINGTON","GILLIAM","OR","97812","","","45.622832","-120.254309","NO","562","Hazardous Waste","","","","","","","562211","","","","","","1316215671710","CHROMIUM","007440473","150060","YES","TRI","YES","1","YES","R","Pounds","96.8","2.1","0","0","0","0","0","21341.3","0","0","0","0","0","0","21440.2","0","0","0","0","762.3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","762.3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22202.5","0","21341.3","98.9","0","762.3","0","0","0","0","0","0","22202.5","","ACTIVITY",".37","WASTE MANAGEMENT INC","194672085"
"2016","97501MDTCR2685N","110000488561","ROSEBURG FOREST PRODUCTS CO - MEDFORD MDF","2685 N PACIFIC HWY","MEDFORD","JACKSON","OR","97501","","","42.34844","-122.89048","NO","321","Wood Products","","","","","","","321219","","","","","","1316215186331","FORMALDEHYDE","000050000","1008","YES","TRI","NO","0","YES","R","Pounds","579","85209","0","0","0","0","0","0","0","0","0","0","0","0","85788","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".89","0","0","0","0",".89","85788","0","0","85788","0","0","0","0","0","0","76511","0","162299",".89","PRODUCTION",".91","ROSEBURG FOREST PRODUCTS","NA"
"2016","97210VNWTR3950N","110000487447","UNIVAR USA INC","3950 NW YEON AVE","PORTLAND","MULTNOMAH","OR","97210","","","45.548641","-122.722923","NO","4246","Chemical Wholesalers","","","","","","","424690","","","","","","1316215505734","TOLUENE","000108883","25452","YES","TRI","NO","0","NO","R","Pounds","21","391","0","0","0","0","0","0","0","0","0","0","0","0","412","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","412","0","0","412","0","0","0","0","0","0","0","0","412","","ACTIVITY",".93","UNIVAR USA INC","NA"
